index,post_id,text,time,post_url
5645,751635601539974,"＋＋熱血青年，就是你＋＋
 台灣四季文教協會主辦，基隆市社會籃球協會承辦。
 ～三對三鬥牛籃球錦標賽，歡迎報名至11月17日止～",2014-11-12 10:34:39,https://www.facebook.com/keelungING/posts/pfbid02T9o2dWPJDDVuBGJti2oP2jUC252GwN9eeM91mGhv6hjvwk8vyEqsjnNv8Dta1W7ol
6378,757177230985811,,2014-11-24 21:06:51,https://www.facebook.com/keelungING/posts/757177230985811
147,785202418183292,"黃先生的境遇，說明政府資源在運用時需要更彈性的處理，而我也會持續關注。
--------------------------------------------------
▲悲慘世界！兒顧癌父靠補助4千7百元度日。

東森新聞記者謝于婷、呂國寶／基隆報導

基隆一名64歲罹患胰臟癌末期的黃先生長期臥病在床，他39歲的兒子因為患有智能障礙無法工作，每個月領4千7百元的補助金，扣掉房租、水電等支出只剩下不到2千元的膳食費，2人每餐只吃稀飯或靠鄰居接濟、社工幫忙。住處的門也壞了，只要遇到寒流來，虛弱的黃男只能在棉被裡直發抖，悲慘景況讓人鼻酸。

走進小小的房間，64歲的黃先生躺在床上，雖然已經穿著大外套再蓋棉被，還是冷得發抖。他和兒子阿文相依為命，但他罹患胰臟癌、長期臥病在床，家中只靠兒子一個月領的4千7百元補助金過，日子家中沒有多餘的家具，衣服就這樣掛在木版牆上，阿文就著櫃子用電磁爐或是瓦斯爐照料父親三餐。

三餐勉強過的去，但吃的多是稀飯，其餘靠鄰居、社工送來的物資接濟。阿文的床只是一個薄薄的床墊，再冷的天氣他也只有這條被子；頂樓的門壞掉了沒錢修，天氣不好時，雨水和寒風一起灌進屋內，若下起傾盆大雨，房子裡還會有多處積水。

阿文求職不易，平常如果有油漆工的臨時工作，他就會去打零工，而張榮發基金會獲悉後已派員探訪並濟助；由於阿文不會管理金錢，因此未發動金錢捐助。基隆市長林右昌(上圖)今天也前往探視，在相關單位協助下，希望讓黃先生住院養病，等他今年8月滿65歲後，就能申請低收入戶的老人補助金。

原文網址: 鼻酸！基隆憨兒顧癌父　靠補助度日三餐吃稀飯 | ETtoday地方新聞 | ETtoday 新聞雲 http://www.ettoday.net/news/20150119/453288.htm#ixzz3PFz2QSyd",2015-01-19 17:17:25,https://www.facebook.com/keelungING/posts/pfbid02Z5G3Yu2Vw7ERZr5hQ1zKPiVFST25xtEH8abCCPFMAi2RC9q6XAU6Y61vncqFzqv2l
3171,785651411471726,"今日(1/20)下午二時，適應議員會同安樂區公所民政課及經建課人員、武崙里里長李文財、住戶，於基金一路174號公寓後方與孔雀開屏社區旁邊的山壁邊坡現場會勘。

基金一路174號後方巷道內，長期以來受到大雨沖刷、再加上排水設施不夠完善，原有箱涵及排水溝已被土石掩蓋，住戶每逢大雨就會遭受淹水之苦，而且一旁私人的山壁邊坡又沒有完善的水土保持設施，如果發生土石流情況堪慮。

相關人員現場會勘共謀解決之道，防範土石流災害於未然。",2015-01-20 17:38:17,https://www.facebook.com/keelungING/posts/pfbid0326KHQyid7BzNGZ6H9SV7sWetUGqk6uQk3Fgf3Q7bWbUvrsP85mQ6ZViG4nHR98tRl
5779,786827471354120,蔡英文 Tsai Ing-wen 主席的春聯，已經送到適應的服務處了，歡迎各位民眾踴躍來索取這份新春的祝福！,2015-01-23 14:30:00,https://www.facebook.com/keelungING/posts/pfbid02VewBp64srRgkAM2MTzLwTUR8UYE78MwFPJCCfxiwnQpj7afbKhscsjkGgZHzrCXKl
4583,788367194533481,"「慶平安、迎好年」，適應在此向所有的父老兄弟姐妹，恭賀即將到來的新年！

也祝福所有的朋友，歲歲都平安、年年是好年！

--------分隔線---------
歡迎各位朋友，來服務處索取春聯，服務處地點位於：基金ㄧ路135巷21弄2-1號B1(大武崙黃昏市場）",2015-01-27 09:19:58,https://www.facebook.com/keelungING/photos/a.607487662621436/788367194533481/
4673,788413594528841,今日（1/27）適應陪同太平輪罹難者家屬，前往東岸碼頭陸戰隊營區追思紀念，這個紀念碑是時代的記憶，但是現在進出需要由軍事管制，ㄧ來民眾不利悼念、二來頻繁的進出營區也會影響軍事安全；適應和罹難者家屬、地方文史工作者，同樣期盼有關單位能儘速協助遷移紀念碑！,2015-01-27 12:13:24,https://www.facebook.com/keelungING/posts/pfbid0UjyAd1vM2SQwhvjyWaAZXG1GdadjS3VRRGRSCu1zA9ijHbCNGpfpgACPk8bhhM9xl
5691,789262144443986,29日上午市黨部核發喪葬補助給三戶民眾，每位市民都是民進黨基隆市黨部服務的對象，適應身為市黨部的主委，時時刻刻都關心你我！,2015-01-29 14:29:16,https://www.facebook.com/keelungING/posts/pfbid0rSBJUiaiw1isBM5ZUmn6Te7ToGZwk3dBh61fg78sZ2EqnRqEDQ1D389N3sVtCPRDl
3130,789526021084265,"29日下午兩點，適應與張錦煌議員、呂英世理事長、小英之友會夥伴，受邀參與人安基金會第25屆寒士吃飽活動，希望市民朋友們一起來幫助單親媽媽與獨居長者，寒冷的歲末讓我們用愛來關懷每一個朋友！

捐款資訊如下：
人安基金會 基隆站
網址：http://www.homeless.org.tw/
地址：基隆市中船路7巷59號
劃撥帳號：19949502（人安基金會）
電話：(02)2427-3323
傳真：(02)2427-7715",2015-01-30 04:49:19,https://www.facebook.com/keelungING/posts/pfbid02VgMXniswvU1acLcrEx8a5A58JhpdNPAGvTW9K8FhRQ4drQWkC8p6En9gpmqjH4Mul
6212,789740077729526,"清廉、勤政、愛鄉土，

給台灣一個進步的機會！",2015-01-30 21:06:08,https://www.facebook.com/keelungING/posts/789740077729526
