index,post_id,text,time,post_url
734,10203119037216905,"(大班畢業了～這也是政策文)

今天市立蘆竹幼稚園畢業典禮，我女兒也是今年大班畢業，很能體會小朋友爸媽的心情和需要。

先講心情，反正這個年代，參加小孩的畢業典禮就是一直拍拍拍(如圖二)，拍照還比拍手多，爸爸媽媽阿公阿嬤都是應援團，政治人物多講什麼通常是反效果。

再講需求，今天的家長算是幸運，有公立幼稚園可以讀，一年費用大約三萬出頭，等於政府給五歲兒童的學費補助。唸不到公立的家長，大約兩個月就花掉三萬，其他十個月費用都要靠自己，一樣在納稅，顯然不公平。而且，私立幼稚園學費明顯高於大學學費，子女讀大學還可以抵稅。
雖然幼稚園不是義務教育，但是顯然現代家長都有需求，不論城市或鄉村。

我的政見是，中班以上，政府有義務不論名額提供教育機會，縱使公立名額不足必須由私立幼稚園吸收，但家長負擔必須比照公立學費，其餘政府付費。

這個政策一來減輕家長負擔以鼓勵生育，二來平衡納稅人的權利，不然抽不到公立幼稚園的家長，還要納稅讓別人的小孩讀公立幼稚園，非常不公平！",2015-07-11 17:12:44,https://www.facebook.com/phoenix.cheng.96/posts/pfbid0uUmjLuGVnTLifdwoiGuWK1Zfsq6vekS8HSkYHnEXwcRJaJRezt1kNf5txDr9BMYTl
5261,1012204102146939,"104/07/12（週曰）
今天早上與立委候選人鄭運鵬到亀山市場問候鄉親們。",2015-07-12 12:33:55,https://www.facebook.com/linlieling/posts/pfbid02hGKocyQL27rihuYyfpe9EynJ5bUv7soEav8MyXGcVN8YyXGgKgbM73vLheeRqYA6l
1895,10203122579065449,"距離上次為自己參選拜訪市場，已經是十年前的事了！髮際線也高了不少。

今天拜訪龜山市場，首先感謝在地前輩陳志謀議員、林俐玲議員、吳美麗代表、簡瑞金代表、陳秋喜代表，以及大家的團隊坐鎮協助。

在這裡也感謝龜山市場商家、鄉親不吝賜教，也順便推薦在地美食。另外，傳說中的一斤50萬特等高山茶的詠豐茶行吳金池老闆招待品茗，他的特等茶名叫「史考特」，更是台灣名茶一絕!",2015-07-12 14:06:04,https://www.facebook.com/phoenix.cheng.96/posts/pfbid0QCE8aosirUBsD7Y4ZYj8BdeaPgP8e1MWyjSsALxj5RPiKagvwLHTsVNkUxJSuxzZl
2351,10203125630981745,"在龜山參加小英之友會成立大會，餐廳的光臘樹上都是和小英之友一樣活力旺旺的獨角仙，不但飛來飛去，還現場下廚炒飯以饗賓客。

身為新進蟲友，實在很想摸幾對回家，礙於現場會友眾多，怕丟臉，只好依依不捨說再見了(語出卡通「小甜甜」主題曲)！

為保留獨角仙樂園生態，地點恕不公開。",2015-07-13 07:22:26,https://www.facebook.com/phoenix.cheng.96/posts/pfbid0gTuoxpuB42ZAaGN7buvzocmQmoEjTzEUML3zoRjB1SqTD5xxSR4ZkR6ndU5qacEml
314,10203127441587009,"(為了足球進同安～有點政策文)

今天很榮幸地，以準家長的身份，陪同同安國小U10冠軍足球隊到桃園市政府接受鄭文燦市長授旗，出征沖繩第一屆國際少年足球錦標賽。

早期的臉友都知道，小犬是有在踢球的，在我接受徵召到桃園參選的時候，他就說一定要轉到有足球校隊的學校。大家只要上網查查桃園國小足球，一定就是同安！根據今天訓導主任的報告，同安校隊自2004年創隊至今，已拿下101座縣級以上比賽的冠軍，這是怎樣，不分口飯給別的學校吃喔！

我們夫妻也經過 Top5的玉米教練以及桃園流浪者阿牛教練的推薦，實地勘查同安假日的練習，果然名不虛傳～～球隊和 游教練都名不虛傳，哈哈哈，圈內人就知道我的意思！當下就決定了孩子們落腳桃園的學校，也協助促成今天的市長授旗(即使同安的學區，9成不在我的選區內，為了兒童足球，我到桃園尚未出手，就先出腳)。

根據趨勢大師小弟我的直覺，台灣現在足球俱樂部和小學生踢足球的孩子數目成長很快，在未來十年左右，足球名次會提升不少，但是距離世界杯還差粉遠，畢竟足球是全球運動人口最多的項目。但是，如果台灣先不要把重點資源放在11人制的大比賽，而以培養偶像的方式先發展5人制的足球，我相信會有立竿見影的成效(以往女性友人的反應，足球員都比較帥，我猜是比較瘦的關係)。

最後，再推薦一下熱血教頭游教練，他在桃園或同安國小推廣足球的歷程，絕對不亞於日本少年漫畫，雖然今天他被鄭市長小虧一下，但這才是真漢子的真性情！我們一定挺你。

另外，市長今天承諾要在桃園尋找廢棄軍營開闢足球場，我會持續釘著，我也知道體育局曾科長也有看這個版，不能當作沒看到喔！",2015-07-13 22:41:08,https://www.facebook.com/phoenix.cheng.96/posts/pfbid0u9sv7qhVBBbPXjBP8Esi2HnvCoVRKeUGgPhftaCRVfk4Y3njjyjQWRfZRonKeFZnl
440,10203129474997843,"(協助苗栗，就別用希臘思維救苗栗)

行政院要協助苗栗財政，開了很多條件，其中要求預算先支應公務員薪資，再用其他方式處理工程款的部分(翻拍自聯合報，其他細節，請參閱各報)，看起來很合理，其實我認為這才是大問題，且聽我分析：

1，苗栗公務員縱使被欠薪，終究還是有公務人員身份保障，雇主就是政府，欠得了一時，不會拖過一世，如果有公務人員因為積欠薪資而發生生活困難，縣府提供緊急調度協助即可。行政院這個原則，就是典型公務人員本位，並忘了民間疾苦，也忘了自己是「公僕」身份。

2，苗栗已發包的工程，都是民間企業老闆及勞工，也就是納稅人，所以即使這些工程有不當政策(這屬於政府紀律問題)，他們也算善意承包第三人，隨便一個工程也已經先墊付掉數十萬以上，如果政府不支工程款，公司勞工的生活更應該是政府該憂慮的部分，下包的小承商如果發生倒閉更是連鎖效應，比公務員問題嚴重很多。納稅人付錢養政府，還要被政府賴帳，這算什麼？

3，我常提醒國民黨的朋友，施政不能只看到公務員，文官轉任政務官的比例也應該降低，這些都是台灣長期黨國不分的遺毒，這裡不再深論。另外，我常提到當年在高雄市政府工務局當秘書時，我的局長許瑞峰先生提醒，民進黨執政的公務人員獎懲原則，應該是「過由上起，獎由下起」，這一點我銘記在心。

總而言之，行政院這次的財務要求，在我看來，不是歐盟救希臘，反而是用希臘思維救苗栗。",2015-07-14 09:40:40,https://www.facebook.com/photo/?fbid=10203129474997843&set=a.2353928147729
7241,10203129774205323,20160116台灣加油！！！,2015-07-14 11:12:32,https://www.facebook.com/phoenix.cheng.96/posts/10203129774205323
7068,10203130127934166,鄭兄：您好！一起為台灣民主…加油！,2015-07-14 14:04:14,https://www.facebook.com/phoenix.cheng.96/posts/10203130127934166
2568,10203130226616633,感謝成為FB好友、這是上蒼賜予臺灣的最佳禮物、希望能為咱臺灣的共同的理想、結合理念相同者、一齊打拼、貢獻心力、壯大力量。趕走腐化殘暴掠奪成性的外來邪惡土匪政權而努力。天佑臺灣!  但願臺灣有這福氣邀你一齊為這塊苦難的人民做伙打拼奮鬥? 謝謝!,2015-07-14 14:59:55,https://www.facebook.com/phoenix.cheng.96/posts/10203130226616633
3252,10203133159969965,"公告個小版規：

因為最近開放比較多好友，也發現被標記在很多商品照片上(我會盡量看一下是否為自動生成的帳號)，為避免造成更多困擾，我會將標注我在商品照片上的朋友刪除，還請見諒！",2015-07-15 08:01:35,https://www.facebook.com/phoenix.cheng.96/posts/pfbid07ikLRfhWYcUUhX9DmiGPhugx94t3XNvwh6eaY3yLvig13H4Vh7J36ziZjp5SN9HCl
