index,post_id,text,time,post_url
3628,2824221930992021,好立委 楊瓊瓔 updated their cover photo.,2020-01-18 11:54:49,https://www.facebook.com/YangChiungYing/posts/521046749829731:521046749829731
2088,2824455044302043,"#推動休閒農業 #一日果農

自己的橘子自己採～瓊瓔在后里橘園認養了四棵果樹，特地邀請臺中縣婦女會的理監事好友們一同體驗採果樂，認識橘子開花到結果的過程！

瓊瓔不只要推動休閒農業，更是希望在進口農產品的競爭下，為國內農業發展找尋更多機會。鼓勵大家踴躍認養，以行動支持果農的用心！享受採橘樂！",2020-01-18 15:05:07,https://www.facebook.com/YangChiungYing/posts/pfbid02gzhwaHZFk7igyEcedo9AvFvMu3amTYGwpx4snbVjbUgyQKmWr28uRRiMkx3HPXPPl
1775,2826564437424437,"#119消防節
每當民眾遇到災難需要救助的時候，最直接想到的就是撥打「119」。

每當消防人員救災救難時，在第一線奮不顧身，為的就是想救護更多民眾，這份勇敢、勇氣、決心與愛心，是言語難以表達與形容的，今天在「119消防節」這個特別的日子，瓊瓔也要向全國所有勞苦功高，投入消防救災、救護、防火宣導的工作夥伴們，表達由衷的感謝之意，各位辛苦了！",2020-01-19 16:21:50,https://www.facebook.com/YangChiungYing/posts/pfbid0JCW1Rot1QWD5ZqvsoQxJkzo2n9zN7E7Pop9yi7GXVA8WCqoByXPj7Vzg3MLw5Dp4l
2374,2828561513891396,"#過年應景 #好運旺旺來
春節就要到了！瓊瓔第一次為一顆顆鳳梨綁上拉花，原本還想說不知道要綁多久才能這麼漂亮，原來現在的緞帶一秒就變拉花了，好應景、好喜氣！
孝順的孫子和阿嬤一起分工合作，要將喜氣分享給大家，瓊瓔來沾好運，祝福大家好運旺旺來！",2020-01-20 17:06:25,https://www.facebook.com/YangChiungYing/posts/pfbid02rGg9GdP4tbZ86Z82Pde6tGAKjscu11hhg622yFGbZ6syyaZKYMUvVDnLfHnXCJWVl
51,2828891980525016,"楊瓊瓔要求重新檢討國家能源政策 進行居民健康公衛追蹤
 
針對今日台中火力發電廠環評闖關，通過台電提出的台中火力發電廠新建燃氣機組計畫，卻未要求中火將老舊燃煤機組除役，僅轉為備用機，楊瓊瓔表示憤怒無法接受這樣的結果，全世界都在降載火力發電，只有台灣想盡辦法要將中火變成世界最大的火力發電廠，退步的能源政策是開環保倒車，環保團體也批評舊燃煤機組若僅轉備用而不實質除役，形同「變相擴建」，將導致空汙問題更嚴重。
 
楊瓊瓔表示台灣努力在各項經濟指標與對外政策擠身已開發國家，卻在環保議題上大開政策倒車，與國際背道而馳，歐盟為了有效減低地球暖化致力減碳，在今年度將核能列入綠色能源，台灣卻反其道而行，如果能源政策方向本身有問題，應該重新檢討能源政策，頭痛醫頭、腳痛醫腳是不行的，在錯誤的政策上疊床架屋，貽笑國際，不論燃煤或燃氣都應順應國際減碳的趨勢，用燃氣取代燃煤就應當將老舊機組除役，不該以「備用」作為藉口暗渡陳倉，未來要求全面重新檢討能源政策。
 
楊瓊瓔要求未來針對中火周邊縣市應進行空氣污染相關的流行病學調查，因為在許多空氣汙染的醫學指標上並無法明確界定PM2.5的所謂安全值，中火已經啟用近30年了，近年因非核家園的訴求，火力發電量倍增，中部地區對空氣汙染十分有感，台中更因盆地地形空氣污染的「能見度」市民十分有感，進行國民健康的普查與追蹤，拒絕錯誤政策葬送市民健康。",2020-01-20 20:55:29,https://www.facebook.com/YangChiungYing/posts/pfbid0SvFdCN4JgYXn5SxVafWUPc2fMG7dznsurwQPX2yqWNmKMLgC8xx6G5dUTU5TM49Bl
3411,2832839453463602,"#空汙傷肺 #地價稅傷荷包 
執政黨欺人太甚
台中人應團結不分藍綠
立委和議員一同爭取統籌分配款",2020-01-22 16:05:29,https://www.facebook.com/YangChiungYing/posts/pfbid0p6ktNB55v32aeXXgek6DNVubgSjR5nYrGuaBavN1ijmXcyHwP511LM5ZdALRsriMl
3041,2834859826594898,"#我在后里天氣晴 #守護藍天白雲
拜訪親友的路上仰天一望
今天最美的風景，台中的天空！

#台中改變看得見
#我希望空氣清新
#持續努力讓空氣清新",2020-01-23 11:14:48,https://www.facebook.com/YangChiungYing/posts/pfbid0ZVqJ9ijxFKBzegWgE22iD5vkxTyb9Fr1xL3JkN2CJo8SE2HQWxtb1xQQCturEJUYl
3373,2835471129867101,"明天就是除夕了，瓊瓔先跟大家拜個早年！
謝謝各位好友長期的支持鼓勵
祝大家新年快樂🧨
鼠年好運鼠不盡🧧",2020-01-23 20:00:43,https://www.facebook.com/YangChiungYing/posts/pfbid054DQtRUDDxoeSYo9VB9wJ35vtuXLWwqZy6rRgA4wRMexJsYFQH29YGdgiDiFCURul
2828,2837841302963417,"#除夕夜團圓 #新年快樂 🧨🧨🧨
上至阿公下至阿孫，大家一起合力準備團圓飯，這是楊家每年除夕的習慣。

瓊瓔手上這道「長年菜」每年都由我掌廚，祝大家健康長壽！一起守歲迎新年💕",2020-01-24 19:21:14,https://www.facebook.com/YangChiungYing/posts/pfbid02H13RvvcHNNykrTVNQooMN4hTdwD5YwdSg1ostEwxzqhcZ6rJ7vhEDamXMeYajCnvl
2973,2839682456112635,今天 #大年初一，瓊瓔陪同盧市長中午到潭子區潭水亭參拜，並發送新春紅包，與市民共同慶賀農曆春節，期盼收到錢鼠「#鼠運亨通」小紅包的人富貴滿滿、豐收賺大錢。,2020-01-25 13:01:15,https://www.facebook.com/YangChiungYing/posts/pfbid0gVDmgngGWnbMVnWmvY6CkLkGwbAmzf2rNrqcB9T5YPLD52c4vigNv2RSFco4xMYJl
