index,post_id,text,time,post_url
3140,804048546342153,"各位好友，民進黨前鎮小港黨內立委初選，民調時間為3／19～3／20其中一天，懇請大家唯一支持新世代。賴瑞隆 !  ! 
陳菊市長唯一推薦，小港前鎮區市議員聯合推薦，懇請大家堅定信心，接到電話民調電話，請唯一支持。賴瑞隆 !  !",2015-03-11 16:15:40,https://www.facebook.com/zenolai2/photos/a.803022269778114/804048546342153/
1116,805428689537472,"團結向前行，打造新希望！

民主進步黨1986年創黨以來，許多前輩的無私犧牲奉獻，才讓民進黨遍地開花吸引人才，成就了這個讓人民信任執政的政黨。

29年來，民進黨也面臨多次的起落，每次在面臨困難的關鍵時刻，民進黨總是能夠展現出團結、合作的特質，在低潮中一次次通過考驗完成挑戰，一步步攀升爬起。

今天，瑞隆以身為民進黨人為榮，每位前輩，從玟成委員、致中、光峰兄、宛蓉姐、聖仁兄、銘賜兄，到讓人尊敬的市長，展現出民進黨雍容相讓的大氣，更讓民進黨可以擺脫我們過去的痛，讓所有人可以團結繼續向前，這七天來，許多溝通環節都讓人深深感動，民進黨必將成為偉大成熟的政黨，讓台灣人民信任的把台灣交給我們。

接下來，瑞隆將持續努力爭取信瑜的支持，為高雄留下這重要的一席，也為前鎮小港打拼更美好的未來，深深的一鞠躬感謝各位前輩們對瑞隆的疼惜與支持，我會繼續努力，絕不讓大家失望，也讓年輕世代以我們為傲。

瑞隆始終相信，做事的憨人不會寂寞的，我會持續大步向前，謝謝大家，謝謝致中。",2015-03-13 20:56:31,https://www.facebook.com/zenolai2/posts/pfbid02y4GdCkN8FeWUBEM8TNMKAN2m7Soiw7RjSR44moJV7sto2zpMGpzVA1f2pgBn6s3rl
42,806599639420377,"【瑞隆呼籲勿惡意抹煞整合用心 持續爭取黨內最大團結】

初選在即，我們持續努力尋求黨內及基層最大的團結與支持，在不到一週的時間，已成功整合選區內四位黨籍議員的聯袂支持，而致中亦宣布退出初選來力挺瑞隆！在陳菊市長見證下，前鎮小港多數議員與致中也一起同台呼籲鄉親要團結向前行，爭取瑞隆的勝出，誓言要贏回關鍵前鎮小港關鍵一席立委。3/19、20即將登場的黨內民調，我們持續努力爭取市民的認同，也不放棄任何整合的機會，短時間內能獲得四位議員及致中的正面支持，單一席次的選戰需最大團結的支持，唯有瑞隆有能力做到整合最大值、爭取2016的勝利！也請大家共同來支持！

初選民調在即，競爭白熱化，近日也出現不少惡意攻擊陳菊市長及瑞隆參選的相關訊息，瑞隆也要呼籲競爭者不要放任其支持者惡意攻擊陳菊市長及許多黨內先進同志在整合最大力量上所做的努力，去年剛落幕的大選，陳菊市長亦是全力輔選黨內提名議員同志，訴求議會過半獲得市民認同，然而，這屆議會定期大會一次都還沒有召開下即投入立委選戰，這恐有違背當初訴求選民的支持，請競爭者要認真面對對選民的承諾及當初陳菊市長及致中當時對其力挺的付出！

對於有心人士刻意放話小港前鎮為菊謝之爭，在短時間內瑞隆感謝能夠獲得亦在選區經營多年的四位議員及另一參選人陳致中的支持，這絕非外傳單一派系所能整合的，單一席次大選的對決，絕對需要亦在地耕耘許久的多數議員大力支持，才有機會勝出，面對2016大選的挑戰，如何讓綠營重返執政、立院爭取過半，這才是比成就個人勝敗更為重要的價值，相信這也是致中為何成就整合的原因，也呼籲競爭者要用智慧思考，這些多數議員為什麼要選擇與瑞隆站在一起，這些議員在地經營時間及基層支持的力量並不會比任何人少，我也呼籲競爭者，不要再以派系之爭來看待這場要讓前鎮小港、讓高雄的發展繼續往前走的關鍵選擇！

對於近日出現惡意攻擊陳菊市長的訊息，許多支持者也憤憤不平地譴責這樣惡意的言論，我也要呼籲競爭者應理性訴求支持，並應約束支持者不要隨意散播惡意訊息。我們也接獲選民反應疑似競爭者團隊成員，透過各種不同方式，惡意攻擊陳菊市長，抹滅陳菊市長在高雄努力整合的用心，對此，我們表達高度遺憾，辦公室亦接獲民眾提供相關截圖來抗議這樣非理性的攻擊，嚴正呼籲其他競爭者要保持君子風度，並應約束這樣惡意的行為，在最後有限的時間內，應共同爭取整合的空間與機會，團結一致爭取2016大選的勝利。",2015-03-15 13:09:50,https://www.facebook.com/zenolai2/photos/a.803407836406224/806599639420377/
4574,807199669360374,感謝許智傑立委鼎力相助，持續懇託鄉親唯一支持·賴瑞隆！,2015-03-16 13:43:17,https://www.facebook.com/zenolai2/photos/a.803407836406224/807199669360374/
3569,807827389297602,感謝李昆澤委員及登真-邱議瑩委員今天前來與瑞隆一起車隊掃街拜票，向鄉親展現團結奮鬥的決心，只要大家齊心堅定唯一支持，小港前鎮的未來，讓我們一起攜手向前行！,2015-03-17 16:21:20,https://www.facebook.com/zenolai2/posts/pfbid02SLj3WdNdmCZR27i2Thxu81U44F2GpqSRaxzhhr5YGBdvpcskbfpxJBGNvDgE8ZUZl
3328,808417799238561,面對如此短時間的初選挑戰，我們一步一步尋求鄉親的疼惜與支持，相信堅持向著正確的方向前進，我們一定可以一起攜手邁向更好的未來。3/19或3/20 晚上6點到10點半，初選電話民調，懇請支持。賴瑞隆!,2015-03-18 21:09:13,https://www.facebook.com/zenolai2/posts/pfbid0Shaw6ZRkWmFxCDvAdVL1GZem2X5PNNTtfJjch1JutUyhZJj92btsa7b5DtiPiu7il
2169,809300762483598,"高雄，在面對未來發展上的種種挑戰，總是持續不斷地整備待發。如同黨內許多同志，不管在何方努力，相信都在為鄉親、為地方、做最好更多的準備。懷念去年在高雄不分派系眾志成城，大家一起議會拼過半的團結感與榮譽感！未來，仍請大家與我們同心努力！

初選的出線，不是勝利，而是更多人民對於要繼續往前行的期盼！感謝支持者的陪伴與競爭者的勉勵，未來，在議會、在立院，我們仍需努力整合，團結、向前行！

誠摯感謝所有參與這一次的所有人！
謙卑感謝、加緊努力！
團結一致、迎戰大選！",2015-03-20 13:14:26,https://www.facebook.com/zenolai2/photos/a.803407836406224/809300762483598/
4719,810215609058780,前鎮河畔越來越美，邀請大家ㄧ起去賞花！,2015-03-22 10:25:45,https://www.facebook.com/zenolai2/posts/810215609058780
4488,810228835724124,賴瑞隆 updated their cover photo.,2015-03-22 10:27:11,https://www.facebook.com/zenolai2/posts/739323317165055:739323317165055
3199,810483922365282,"綠色大眾運輸是高雄必需走的路，除了捷運應延伸至鳳鼻頭、林園外，輕軌也應持續建制串連，讓市民有更多更好的大眾運輸工具。

http://m.ltn.com.tw/news/life/breakingnews/1262036",2015-03-22 18:21:29,https://www.facebook.com/zenolai2/posts/810483922365282
