index,post_id,text,time,post_url
1111,298658363544124,"十年來，糟糕的醫療狀況一直是澎湖人的痛。終於，衛生署長昨天在我的邀請下踏上澎湖，了解我們的醫療狀況。

在看到的糟糕的醫療狀態後，衛生署長邱文達表示：未來將專案編列兩億補助，由醫學中心合作支援金馬澎次專科醫師；短期內成立心導管室；澎湖的醫學保送生也將增加到九名。",2012-04-19 17:27:06,https://www.facebook.com/penghu.yao/posts/298658363544124
1466,406868562664852,,2012-04-20 18:17:32,https://www.facebook.com/photo.php?fbid=406868562664852&set=a.155959891089055&type=3
739,2817515016917,"請給這幾位為人民食物安全把關的立委按個「讚」！

by 主婦聯盟台中分會

昨天早上立法院衛環委員會審查食品衛生管理法，瘦肉精零檢出的版本以7比6表決勝利！

接下來進入一個月的朝野協商期，下次是六月中進入院會再戰， 這段期間仍然需要大家持續打電話給各個選區的立法委員， 無論是打電話去鼓勵，還是表態要用選票罷免，都需要一通一通的電話去表達民意！

為了我們餐桌上的幸福與安全，這個月需要大家繼續call立委，一通電話就是一個希望。

照片：田秋堇立委提供",2012-05-08 13:04:06,https://www.facebook.com/photo.php?fbid=2817515016917&set=a.1070499982633&type=3
1336,286008908160056,"尋人啟事
http://apps.facebook.com/taueroymsnzvl/",2012-05-08 17:54:59,https://www.facebook.com/photo.php?fbid=286008908160056&set=a.286008904826723&type=3
1308,435673086444996,"今天還在外面的子女們，都快回家看媽媽，不然也要打個電話回去關心媽媽喔！

祝天下媽媽，都身體健康、平安快樂！",2012-05-13 11:57:13,https://www.facebook.com/penghu.yao/posts/435673086444996
1362,431827616835613,拜託啦！反瘦肉精，反狂牛肉的法案，國民黨委員，奇怪耶！擱麥擋到什麼時？,2012-05-25 12:11:01,https://www.facebook.com/photo.php?fbid=431827616835613&set=a.155959891089055&type=3
1154,429426283758098,"國民黨政府的錯誤政策，讓台灣百物齊漲、民眾苦不堪言。如今電費又要再漲，要大家怎麼生活！

今日民進黨黨團表達三大重點訴求：1.撤銷昨日的電價調漲公告、2.拒絕瘦肉精牛肉進口、3.撤換NCC委員提名人。請國民黨的委員，和台灣人站在一起！",2012-06-11 19:04:16,https://www.facebook.com/penghu.yao/posts/429426283758098
1155,325133914229847,"國民黨政府的錯誤政策，讓台灣百物齊漲、民眾苦不堪言。如今電費又要再漲，要大家怎麼生活！

今日民進黨黨團表達三大重點訴求：1.撤銷昨日的電價調漲公告、2.拒絕瘦肉精牛肉進口、3.撤換NCC委員提名人。請國民黨的委員，和台灣人站在一起！",2012-06-11 19:21:39,https://www.facebook.com/penghu.yao/posts/325133914229847
1465,272733906172111,,2012-09-05 18:33:46,https://www.facebook.com/penghu.yao/posts/272733906172111
1259,421847997872571,"「楊曜問政實錄」將於每個禮拜一、三、五，在澎湖有線電視台的第七頻道各節新聞後播出！

我邀請大家，一同關心澎湖醫療、軍公教離島加給等議題，敬請鄉親收看指教。",2012-09-10 13:23:13,https://www.facebook.com/penghu.yao/posts/pfbid0AZ7EgDJ84ddswWVPGFDoF4xu4Vsq7sQ5K1wiJnRwuY3Ufw4jSnsWRBVQSUy9uWJWl
