index,post_id,text,time,post_url
6016,189439961076964,,2011-02-14 14:18:32,https://www.facebook.com/fififans/photos/a.115096651844629/189439961076964/
6015,189944457693181,,2011-02-16 13:54:20,https://www.facebook.com/fififans/photos/a.115096651844629/189944457693181/
6014,191063970914563,,2011-02-21 13:31:38,https://www.facebook.com/fififans/photos/a.115096651844629/191063970914563/
6013,191291827558444,,2011-02-22 11:14:49,https://www.facebook.com/fififans/photos/a.115096651844629/191291827558444/
6012,191763940844566,,2011-02-24 12:23:24,https://www.facebook.com/fififans/photos/a.115096651844629/191763940844566/
5434,192007594153534,薪資倒退物價狂飆 六元能幹嘛?! 記者會,2011-02-25 14:55:11,https://www.facebook.com/fififans/photos/a.115096651844629/192007594153534/
6011,193129024041391,,2011-03-02 11:11:27,https://www.facebook.com/fififans/photos/a.115096651844629/193129024041391/
6010,194259490595011,,2011-03-07 11:28:06,https://www.facebook.com/fififans/photos/a.115096651844629/194259490595011/
6009,197714966916130,,2011-03-22 14:35:08,https://www.facebook.com/fififans/photos/a.115096651844629/197714966916130/
6008,198151840205776,,2011-03-23 13:25:28,https://www.facebook.com/fififans/photos/a.115096651844629/198151840205776/
6007,198617483492545,,2011-03-25 16:13:25,https://www.facebook.com/fififans/photos/a.115096651844629/198617483492545/
6006,199296060091354,,2011-03-28 14:50:02,https://www.facebook.com/fififans/photos/a.115096651844629/199296060091354/
6005,200065166681110,,2011-04-01 15:51:40,https://www.facebook.com/fififans/photos/a.115096651844629/200065166681110/
6004,201612189859741,,2011-04-07 15:06:27,https://www.facebook.com/fififans/photos/a.115096651844629/201612189859741/
6003,202539999766960,,2011-04-12 11:42:16,https://www.facebook.com/fififans/photos/a.115096651844629/202539999766960/
6002,202965429724417,,2011-04-13 13:17:49,https://www.facebook.com/fififans/photos/a.115096651844629/202965429724417/
6001,204118509609109,,2011-04-18 18:18:08,https://www.facebook.com/fififans/photos/a.115096651844629/204118509609109/
6000,204354929585467,,2011-04-20 13:21:08,https://www.facebook.com/fififans/photos/a.115096651844629/204354929585467/
5999,204817939539166,,2011-04-21 19:58:46,https://www.facebook.com/fififans/photos/a.115096651844629/204817939539166/
5998,205691392785154,,2011-04-25 17:42:10,https://www.facebook.com/fififans/photos/a.115096651844629/205691392785154/
4585,205963889424571,2-7東、西段及3-23等生活圈道路建設，立法委員陳亭妃力爭，營建署同意一次核定分年編列預算執行。,2011-04-26 20:23:02,https://www.facebook.com/fififans/photos/a.115096651844629/205963889424571/
5997,206409576046669,,2011-04-28 17:59:25,https://www.facebook.com/fififans/photos/a.115096651844629/206409576046669/
5996,207304499290510,,2011-05-02 16:47:02,https://www.facebook.com/fififans/photos/a.115096651844629/207304499290510/
5995,207542062600087,,2011-05-03 17:00:00,https://www.facebook.com/fififans/photos/a.115096651844629/207542062600087/
5994,207786009242359,,2011-05-04 18:24:15,https://www.facebook.com/fififans/photos/a.115096651844629/207786009242359/
5993,208226995864927,,2011-05-06 14:53:00,https://www.facebook.com/fififans/photos/a.115096651844629/208226995864927/
5992,208922262462067,,2011-05-09 17:15:08,https://www.facebook.com/fififans/photos/a.115096651844629/208922262462067/
5991,209150105772616,,2011-05-10 18:03:13,https://www.facebook.com/fififans/photos/a.115096651844629/209150105772616/
5990,209680282386265,,2011-05-23 20:52:13,https://www.facebook.com/fififans/photos/a.115096651844629/209680282386265/
5989,212565365431090,,2011-05-24 22:41:06,https://www.facebook.com/fififans/photos/a.115096651844629/212565365431090/
5988,213200812034212,,2011-05-27 15:14:05,https://www.facebook.com/fififans/photos/a.115096651844629/213200812034212/
5987,213901745297452,,2011-05-30 20:40:02,https://www.facebook.com/fififans/photos/a.115096651844629/213901745297452/
5986,217117584975868,,2011-06-13 15:04:45,https://www.facebook.com/fififans/photos/a.115096651844629/217117584975868/
5985,217428438278116,,2011-06-14 19:16:30,https://www.facebook.com/fififans/photos/a.115096651844629/217428438278116/
5984,225463584141268,,2011-06-23 21:34:58,https://www.facebook.com/fififans/photos/a.115096651844629/225463584141268/
5983,225693007451659,,2011-06-24 19:03:24,https://www.facebook.com/fififans/photos/a.115096651844629/225693007451659/
5982,226454614042165,,2011-06-27 23:40:24,https://www.facebook.com/fififans/photos/a.115096651844629/226454614042165/
5981,229128873774739,,2011-07-04 18:14:19,https://www.facebook.com/fififans/photos/a.115096651844629/229128873774739/
4365,232496253438001,七月六日，潘委員孟安陪蕉農開記者會。亭妃帶頭呼口號「大家來吃香蕉、木瓜！」大啖香蕉之餘，無不異口同聲說「讚！好甜！」,2011-07-11 22:57:18,https://www.facebook.com/fififans/photos/a.115096651844629/232496253438001/
3032,235786243109002,再度挑戰議長盃網球賽，再度拿下冠軍，完成台南市議會議會團體組十連霸！​個人賽部分：首長組副議長跟陳亭妃委員冠軍、幕僚長組我陳怡珍跟黃恭喜秘書長冠軍、女議員雙打陳怡珍跟蔡淑惠議員亞軍、男​議員雙打李文正議員跟林炳利益源亞軍，可謂佳績連連～亭妃可是校隊出身唷！,2011-07-18 19:49:52,https://www.facebook.com/fififans/photos/a.235786226442337/235786243109002/
5980,235821929772100,,2011-07-18 21:47:06,https://www.facebook.com/fififans/photos/a.115096651844629/235821929772100/
3841,235838896437070,怎辦？不熟操作！亂碼網誌，怎麼試，都矯正不過來！只好──刪了～不查！連選民的留言，也一併連帶刪除啦！那位安南區反應里缺乏經費裝設監視錄影鏡頭的民眾，請您再留次言吧！,2011-07-18 22:26:40,https://www.facebook.com/fififans/posts/pfbid031VG2yA64wR1Aq1m5pY5P18JTLJoDEHnhdBBdUmWNQewxMDzFa7RyDHTaU5vp1ZZCl
5979,238623539491939,,2011-07-24 18:44:36,https://www.facebook.com/fififans/photos/a.115096651844629/238623539491939/
5978,238639456157014,,2011-07-24 18:44:36,https://www.facebook.com/fififans/photos/a.115096651844629/238639456157014/
5977,238640779490215,,2011-07-25 15:29:23,https://www.facebook.com/fififans/photos/a.238640729490220/238640779490215/
2408,243316945689265,聽助理說：平時愛吃的鹹酥雞店的桌子都收起來了，現在去店面，沒位子可坐了～只因這政府「數桌子」加稅（營業稅加徵至5％）早在5月24日亭妃特於立院召開 【馬政府缺錢搶錢大計劃，勒令國稅局找小店戶開刀】記者會，向政府沈痛呼籲──不料，果真變本加厲！看來，這政府的財政真的快倒了！服務處近來申訴、陳情被加稅、增稅的案件激增～看來，這政府真的要倒了！,2011-08-03 17:53:56,https://www.facebook.com/fififans/posts/pfbid0FmwwCDBAS9dtExHpCqiXiVKbTD2R2gxpxocWgxVbRmaiX8qMWG7B4jefGLMGxLU6l
2504,243851035635856,在地方跑行程，遇上迎神賽會、廟宇慶典，總會遇上神的代言人-靈通、通神-的靈乩師兄姐帶來預言、警語…記得一位龍王乩身警示「今年颱風只要入台，就會轉為強颱」梅花要來了！北台灣的大官們，還是多用些心吧！以保人民的性命、財產安全。（在這能量、訊息的世界裡，只要夠靈敏、靜定、放空、合一，就能夠接收訊息、解讀信號──這應該蠻科學的吧！）,2011-08-04 20:11:17,https://www.facebook.com/fififans/posts/pfbid09Rh5p3rDosfGgsMaBKbw44WnFqA98rzQG3eMg7Kph78BRbig93vUXaeQXyEJtVBNl
4425,244839405537019,我們從「睜開眼」到「閉上眼」，能做的，就是貢獻“真善美”心意於這美麗人生～七夕佳節，亭妃祝大家 情人節 快樂！,2011-08-06 20:53:47,https://www.facebook.com/fififans/posts/pfbid0tonNp5YkgCr97AieLwEE4xdNunBtuQ3CeXWqd7KZxbhD23DPvSEWuRiNHMUSWE6hl
1460,245735202114106,從小熟悉父親忙碌的身影為民發聲，曾幾何時，父親正義、熱忱的背影已深深烙印女兒心中；亭妃追隨父親的步伐，投身為民喉舌：三屆議員，一屆立委，這是第一次沒父親陪伴的選戰─挑戰立委連任─在天的父啊！亭妃與怡珍，不會讓您失望的！小妹，去年以新秀之姿當選北區議員，繼父遺志，續為台南市民服務，而亭妃，值此國家存亡絕續的關鍵一戰，續起奮發，秉持父親當年投身黨外的信念，為台灣打造一個幸福安樂的國土而奮鬥！88父親節，慰在天之靈我父，也祝全天下──努力成為兒女的典範、努力為兒女打拚掙三餐、努力承擔起為人父一職的爸爸們，說一聲：父親節快樂！,2011-08-08 18:21:03,https://www.facebook.com/fififans/posts/pfbid0EPMJgeBVJBRVoeth3iWsfDRWxEgLWkhdcMxv5b58aH2FEqmWfrowPgZtShFnQrxFl
3899,246698845351075,啊哈！讚！不愧助理們，一邊忙碌選服，一邊保持關注～祈禱中～建仔完成0失分“首勝”啦！正向光明思考，台灣之光，持續發光發熱啊！（助理說：「洋基隊，挫勒等啦！」）,2011-08-10 12:58:39,https://www.facebook.com/fififans/posts/pfbid02NmfQH8kqjapr3aB2qvj8oA2SRz5i9KjYrtZtUUouKuVsr8bwAVT3oXKajREijTJCl
5976,247298338624459,,2011-08-11 22:41:13,https://www.facebook.com/fififans/photos/a.238640729490220/247298338624459/
5402,251261141558902,http://event.iing.tw/,2011-08-12 00:57:09,https://www.facebook.com/fififans/posts/251261141558902
5975,202943126426190,,2011-08-12 14:20:25,https://www.facebook.com/fififans/posts/202943126426190
1981,248476265173333,農曆七月是教孝吉祥月，今天是七月十五日中元節，三官大帝中的地官大帝聖誕。相傳地官是大孝的舜，具大慈悲大孝心，屢屢原諒惡心相害的親人，因此職司：查察善惡、開恩赦罪。當我們一邊悲憫普渡施食；一邊也要反省懺悔：是否有不如法、不如誼─違反倫理倫常法則─的地方。應當明白：這些偏執依戀、陰暗無明的亡魂（失去肉身的殘留意識）就是生前造諸惡。中元普渡，省思、立志、向上──學習地官精神，求地官涉罪！這樣的普渡，才有意義啊！,2011-08-14 08:50:57,https://www.facebook.com/fififans/posts/pfbid02dapSoXFqDdFnb7GFquPqk9hEc6XRpKdD8cLSEPkrn7yF16EQ67b1pLRytHDGnhf6l
3361,248555525165407,【痛失英才】http://tw.news.yahoo.com/article/url/d/a/110814/4/2wuf8.html林克孝先生，讓亭妃想起一位可敬的科技人「溫公世仁」先生，而他則是一位可敬的財經人。,2011-08-14 13:10:55,https://www.facebook.com/fififans/posts/pfbid0QDknWQoU1VQpkteC6z5Yi12icvEyA5rJrpD5aNW5cSdjV2GEMqnBEfJyemqoRThCl
