index,post_id,text,time,post_url
1476,4969788166379222,"今晚氣溫驟降，看到晚上 #一千五百多位鄉親 特地來國書的問政和公投說明會，大家帶來的溫暖和堅定守護台灣的力量讓國書非常感動！

國書會繼續為鄉親打拼，也請大家將「#四個不同意，#台灣更有力！」的理念傳給更多的親朋好友，一起堅定支持台灣向前進!

感謝今晚相挺的團隊、志工和所有到現場支持國書的朋友！也特別感謝到現場助講的 蔡其昌副院長和來賓們。

12月18日的公投讓我們一起堅持投下四個不同意！",2021-12-01 20:47:07,https://facebook.com/100044547424590/posts/4969788166379222
359,4972677622756943,"力促振興藝術產業！協力 #台中藝術博覽會 克服萬難  2500件作品精彩開幕❗️

今年五月國書在立法院成功推動 #藝術交易分離課稅制度改革 後，也持續協力藝博會的籌備，致力振興文化環境，作藝術產業的後盾。

雖遭逢新型冠狀病毒疫情影響，但在各方的努力下，終於順利開幕，以深耕台中在地藏家，活絡藝術市場。今年參展單位更再創高峰，並首次與台中十個美術館合作，#開創歷年來最大盛事。

這次盛會，有 #超過2500件精彩作品，豐富且多元，相信會為中臺灣的朋友們帶來精彩視覺藝術饗宴。國書邀請大家一同來看展！用實際行動支持藝術環境振興，讓台灣逐步成為亞洲藝術交易中心！

📍第9屆「ART TAICHUNG 2021 台中藝術博覽會」公眾展覽

🏛地點：日月千禧酒店
📆時間：
* 2021/12/03（五）12:00 - 19:00
* 2021/12/04（六）12:00 - 19:00
* 2021/12/05（日）12:00 - 18:00",2021-12-02 16:34:51,https://www.facebook.com/permalink.php?story_fbid=pfbid0229bREkYE4uNEEG3guHNfAYAkwd1YaLEGNWtNXvNPgdSPRbDjundZYHXNmRiNTbryl&id=566381323386617
254,4975915455766493,"即使嘉瑜身為國會議員，但在感情世界中，仍然是脆弱的暴力受害者。

我們敬佩高嘉瑜勇敢在鏡頭前，闡述自身受到暴力脅迫的過程，這對受害者而言，需要很大的勇氣，非當事人的我們，可能永遠都無法了解其中的痛楚。

我們能做的，就是不分黨派的站在嘉瑜身後，為她鼓勵，並給予心靈上的支持。除此之外，社會中還有許多 #不分性別的人們，可能也正深陷於水火，無法喘息，等著你我的關懷。

為防範此類悲劇，國書除了提出 #跟騷法版本 之外，過去更與內政部等單位討論如何加強警察教育訓練及人力補充，以確保有效執法，守護被害人安全。

12月1日，蔡英文 Tsai Ing-wen總統完成簽署 《#跟蹤騷擾防制法》，法案將在公布6個月後正式施行，未來只要符合反覆或持續行為且與性或性別有關，讓人感到害怕等跟蹤騷擾行為，#就是犯罪。

根據警政署統計，過去我國每年有高達 #八千件的跟騷案件，甚至衍伸出許多令人遺憾的重大性別暴力事件。每一位生活在這塊土地上的人民，都該免於生活在恐懼之下，希望這部法案上路之後，能夠確實防制性別暴力。

祝福嘉瑜能早日走出傷痛，也祈求這塊土地上不再有類似悲劇發生。",2021-12-03 15:17:54,https://www.facebook.com/permalink.php?story_fbid=pfbid0iJq1AURdmUx2feMY6rK4kAqvbkeSMK1tvDz4jMS5ouJ6ignXdjza7PpGYdj3byEhl&id=566381323386617
439,4989370924420946,"職業運動是運動產業的火車頭，為了強化職業賽事可以永續經營，#國書提出兩項重要的法案，也終於在今天三讀通過：

一、§7國公營球團應該聘雇專業經理人，#並朝向法人模式去經營：

不只是球員要強，球團更要懂得行銷、球迷經營及形象，如果成立法人，球隊經營可以更彈性，財源、用人、經營方針的選擇可以更靈活。

二、§26-2企業捐贈職業或企業聯賽就可抵稅150%：

聯賽要永續經營、要辦的有聲有色的關鍵還是在於 #財源，未來企業捐贈職業或企業聯賽就可抵稅150%，鼓勵更多企業成立職棒、職籃、企排等頂級聯賽球隊，也提升各地方的主場的觀賽體驗。

近年職棒催生第五隊、職籃誕生了P league+聯盟、T1聯盟，也新生了射箭的企業聯賽，今天再加上三讀通過的運動產業發展條例，相信不久的將來，各種項目的職業聯賽、企業聯賽在全台各地都有主場、週週都有賽事，讓運動盛會的饗宴可以成為普羅大眾的日常。",2021-12-07 14:50:06,https://facebook.com/100044547424590/posts/4989370924420946
644,4992341374123901,"等不到的公園綠地 拆不掉的鐵皮圍籬

原本預計作為公園的「#進化南京路口鐵路高架橋下土地」卻多年未能動工，造成民眾 #隨意停車、#土地任其荒廢 讓此處猶如工地一般。

為此國書和何敏誠市議員服務處執行長 何昆霖 舉辦聯合會勘，國書要求台鐵局儘速提供台中市政府公園用地的範圍，以利市府後續施做綠美化，並要求台鐵局於 #半年內編列預算完成南側台鐵公務使用範圍的整地，儘速將鐵皮圍籬拆除，讓土地得到充分的利用，還給民眾美觀的市容以及可以休閒活動的綠帶空間。

另外，自豐原站到大慶站的鐵路高架橋下閒置土地活化在國書今年初的督促下台鐵局已完成招標，將作為停車場、商場和公園綠地等多目標使用。停車場整地將於明年農曆年前完成，整體完工後將提供近 #2500個停車格與22個商場！",2021-12-08 12:02:48,https://www.facebook.com/permalink.php?story_fbid=pfbid0P8xdPsq4CJ3tf74HWZtvQHBWZfrctAGWVG6uDfGkVDSzgmC1r1Vh85KqYUds6xgtl&id=566381323386617
654,4996255347065837,"黃國書立委敬邀：

《蹽溪過嶺－黃國書立委書法創作巡迴展台中開展》

「#蹽溪過嶺」是書法家黃國書立委 #睽違13年 的第二次大型個展，繼 台北國父紀念館、苗栗 國立聯合大學後，最後一站將回到台中的 國立中興大學 National Chung Hsing University！

本次展出115件作品皆為2020至2021年創作，取材多元，跨傳統古典詩詞及台灣本土文學，並以對聯、斗方與扇面等多樣化形式呈現，不止展現紮實的 #傳統碑帖、 #篆、#隸、#行、#草、#楷 功力，其章法呈現與紙幅設計更融合現代藝術佈局巧思，視覺藝術與書法融混的美學意境。

—
📍展期／12月9日～1月8日
📍地點／國立中興大學藝術中心
               （圖書館7樓）",2021-12-09 16:31:38,https://www.facebook.com/permalink.php?story_fbid=pfbid067haqm2RjcaaBYepYSFQRfsma6wJwxjuKV7q7B8QvFSg1j1A2ie1W2Z6STDk3DZ4l&id=566381323386617
2769,5002911316400240,感謝各界貴賓好友今天蒞臨中興大學藝術中心國書的書法個展開幕式，展期至元月8日，敬邀大家蒞賞指正！,2021-12-11 17:47:15,https://facebook.com/100044547424590/posts/5002911316400240
1916,5021420147882690,"我是黃國書立委，懇請相挺台灣未來
四個不同意❌台灣更有力

公投不是在決定誰當選、也不是政黨在拚輸贏，而是在決定國家的政策、決定台灣的未來。

距離公投剩下不到48小時，您的一票很重要！

國書透過影片讓大家三分鐘聽懂公投。12/18 請一定要出來投票，投下 #四個不同意 ，讓台灣更有力！",2021-12-16 20:20:12,https://facebook.com/100044547424590/posts/5021420147882690
2358,5030774710280567,"國書感謝大家相挺台灣未來，四項公投 #全數不同意！

這場公投對台灣的 #供電穩定、 #能源轉型、 #落實民主 與 #國際貿易 相當關鍵，我們成功逆轉勝，守住了台灣的未來！

再次感謝大家！",2021-12-18 19:12:28,https://www.facebook.com/permalink.php?story_fbid=pfbid08GJv4EpNqycC96Vpetb9wia9yhCw7z7ohqDhZv8mTYtUwwiUK497Z1t1MaLp4tNol&id=566381323386617
565,5035348043156567,"🥈銀得漂亮！ #戴資穎 寫下世錦賽新紀錄！🥈

相信大家今晚都有收看我們小戴的 #世錦賽金牌戰，一定也和國書一樣緊張萬分。

這是戴資穎從2011年至今，生涯第7次參加世錦賽，更是 #首次闖入金牌戰！維持前一場擊敗何冰嬌的好手感，小戴在今天的金牌賽依舊展現世界球后的實力，無奈對手山口茜表現更好，雖然可惜最後沒能奪下金牌，卻也 #刷新世錦賽生涯女單最佳紀錄， #打破個人五度在8強止步的魔咒。

戴資穎/ Tai Tzu Ying在準決賽時曾說：「對於我來說能夠打破自己的極限更加重要，在每場比賽中我都盡力而為，而且球迷一直支持著我，這對我來說就是達到更高目標的一大動力。」

我們繼續為戴資穎喝采，也繼續為台灣羽球加油！

#戴資穎戴資穎第一名
#戴資穎戴資穎我愛你

（圖片來源：美聯社/噓！星聞）",2021-12-19 19:11:49,https://www.facebook.com/permalink.php?story_fbid=pfbid02igzkyA6cxLpg8EEr5gfkeZgaKXKusS1x7fzwQCuMNnY1zUPsfcMtn1t7vgXrkWJ7l&id=566381323386617
