index,post_id,text,time,post_url
3084,184510225219747,"缺血中，希望大家踴躍捐血，尤其AB型的朋友，小弟剛捐了500cc。

#捐血",2015-10-25 17:35:18,https://www.facebook.com/hunglueball/posts/pfbid051hkWzkViFeVuu38vqGwUHGVa44gCBkCS4Bwb3hnHDtK28FvU73zJLahzmaYfiBDl
1016,184841351853301,"核電安全一直是全台灣民眾關心的議題，
今天宏陸看到這則新聞，真的覺得很擔心。

綜觀全球，高階核廢料乾貯場皆設在人口稀少，
對生態環境影響小的地區。
但是，馬政府卻草率將乾貯場設在萬里區。

試想，如果乾貯場遇到地震或恐怖攻擊，
那雙北700萬人的生命安全立刻面臨重大威脅。

廢核，是台灣不得不走的路，
台灣是個小國，沒有足夠的國力跟土地承受一次的核事故。

因此，我主張應該積極發展再生能源與提升用電效率，
並透過產業調整逐步邁向非核家園，
讓民眾安心生活在沒有核電威脅的環境下。

#非核家園    #核廢料    #核電",2015-10-26 15:28:07,https://www.facebook.com/hunglueball/posts/184841351853301
2789,186974178306685,宏陸今天和羅致政主委（台灣新力量/羅致政粉絲團）一起到新北市銀髮族俱樂部參加座談會，現場受到長輩們的熱情支持與歡迎，宏陸心中十分感激！,2015-11-01 11:07:40,https://www.facebook.com/hunglueball/posts/pfbid037Uz5pTAUsJjxUFSHMkYEyWLqaWvcKQJk3BXF3voE2c6sRLNgfZeQtqDGnN6frFtMl
1080,187350444935725,"昨天晚上，我和游錫堃院長、羅致政主委（台灣新力量/羅致政粉絲團）、何博文議員（何博文粉絲團）、王淑慧議員 、 余莓莓 、 鍾年晃以及多位里長，社團代表到南天宮參加聯合座談會。

會中談到了我對「12年國教」推行的看法與初衷，我認為12年國教需以免試為主，必須打破明星學校的藩籬，徹底廢除基測，完全免試入學，才能舒緩學童的升學壓力。

除此之外，我認為均衡區域與城鄉教育發展，是當前台灣社會最迫切的事情，因為唯有實現公平的教育機會，才能讓每一個孩子都有公平的起跑點，也唯有透過教育，才能促成台灣社會階級的流動！",2015-11-02 11:30:50,https://www.facebook.com/hunglueball/posts/pfbid022Q7qiUH9hnyu51CMuqkEuUKv51tYyueJYKrGQSbju7TuVyMVVifh1EppVYSqY5t7l
1911,187794814891288,"【張宏陸力推12年國教 免試入學】

我認為12年國教以免試為主，必須打破明星學校的藩籬，徹底廢除基測，完全免試入學，才能舒緩學童的升學壓力。

除此之外，均衡區域與城鄉教育發展，促成階級的流動，讓每一個孩子都能有公平的起跑點，才是目前台灣社會最需要的。願台灣更好，每個孩子有更好的人生！",2015-11-03 18:00:01,https://www.facebook.com/hunglueball/photos/a.180175562319880/187794814891288/
1253,188057634865006,"│民進黨總統參選人蔡英文、板橋西區立法委員參選人張宏陸聯合競選總部成立大會│

各位鄉親大家好，宏陸的競選總部將於１１月１４日星期六早上十點成立， 蔡英文 Tsai Ing-wen 主席跟 蘇貞昌 老縣長當天都會到場，宏陸在這裡誠摯邀請所有支持我的鄉親們一起來參與，為宏陸加油打氣！

時間：１１月１４日(六)10:00
地址：板橋區文化路一段７１號

「點亮台灣，國會過半」需要大家的支持
宏陸邀請您加入改變的行列， 2016支持蔡英文，支持張宏陸！",2015-11-05 11:20:00,https://www.facebook.com/hunglueball/posts/pfbid02Dxo9cMAxSZbm2ztznjc2BDgua4kUqwtFiBmbXobvL8F9ajb3GsMDXjAR6JGDQk5l
389,188435671493869,"去年1129選舉，台灣民眾用選票表現出對國民黨政權的否定，儘管馬總統現在還有半年的任期，但事實上他已經失去民眾信任，成為看守政權的「跛腳總統」。

我認為兩岸之間為了和平發展，必須建立互信建立常態性的溝通管道，這是肯定的。但是馬總統偏偏選在任期將屆、執政黨民調低迷的時候，才與習近平會面。
此舉不但缺乏代表性、必要性，也容易造成憲政危機。

更嚴重的是，過去七年，馬總統在制訂與中國互動政策時一慣黑箱作業模式推動，不但拒絕對媒體與社會大眾公開資訊，也迴避了國會監督，這次的馬習會依然等到媒體揭露後，府方才消極的被動證實，不但違背自己2012年競選連任的承諾，也再一次拒絕大眾及在野黨的監督，這種踐踏民主價值的行為，實在令人髮指。

我在此嚴正要求馬政府與習近平會面前，必須先向立法院報告，並取得國會的同意為前提，只有在資訊完整公開，國會實質監督的情況下，馬英九與中國國家主席習近平的會面才有代表性。",2015-11-05 17:06:00,https://www.facebook.com/hunglueball/posts/pfbid029EDw9Yhiu27W769w3HvQBrV14Lb1tDt4SuQxXUJsrJJwKh8oaSqvUhpn1FA7CyS9l
600,189140541423382,"如果馬習會要成為「歷史的時刻」，必須彰顯出來價值跟觀點上根本的扭轉，並且能夠為兩岸關係帶來正向的改變。我希望今天的馬習會能夠做到下面三點：
第一，在這次的會面中能夠表達出確保台灣人民的選擇權的態度，表達對民主價值的尊重，這就是維持現狀、維持台灣民主自由的現狀。
第二，要能夠展現出一個精神，對於兩岸的和平穩定發展的追求，是不需要有政治前提，是不預設任何的條件。因為，沒有預設條件的和平，才是發自內心的和平；不需要政治前提的交往，才是真心誠意的交往。
第三，一定要維持雙方的對等尊嚴。
如果能夠做到這三點，才是真正的「歷史時刻」，這樣才是一個可長可久的兩岸關係的開始，也才會符合人民跟國際社會的期待。所以，能不能達到這些，我們將拭目以待，我要再一次的提醒馬總統，如果做不到這些，台灣人民會很失望。",2015-11-07 17:13:21,https://www.facebook.com/hunglueball/posts/189140541423382
2477,189155878088515,今天宏陸的辦公室來的一群特別的客人-宜蘭縣長 林聰賢、員山鄉長江永和以及新北市宜蘭同鄉會特地帶了蔥和蒜(蔥滿勝蒜)來宏陸的辦公室為我加油打氣，有了林縣長的鼓勵與打氣，宏陸一定會更加努力！,2015-11-07 18:15:23,https://www.facebook.com/hunglueball/posts/pfbid02PwNaBZ41Usxss6HqHvJ147x5sVoYkAR93Nfqh5yf1XtszEQgEAFeYPD4CUC7dffql
2224,189264231411013,我們很遺憾，馬習會唯一達成的效果，是在國際舞台上，企圖用政治框架，框限未來在兩岸關係上人民的選擇。今天早上，我們期許馬總統為台灣人民做的三件事情，包括確保兩千三百萬台灣人民的選擇權、交往沒有政治前提，以及對等尊嚴，他一件都沒有做到。,2015-11-07 23:37:49,https://www.facebook.com/hunglueball/posts/189264231411013
