index,post_id,text,time,post_url
2515,2983361061716911,"高雄市民們，您行使您神聖的公民權了嗎？

剛剛議瑩已經完成✅投票囉，提醒投票時間至今天下午四點，記得攜帶身分證並配戴口罩哦！

🔥投票所查詢
https://polling.cec.gov.tw/index.html

POLLING.CEC.GOV.TW
高雄市第3屆市長罷免案投開票所地點查詢網站",2020-06-06 12:58:11,https://facebook.com/denjen2020/posts/2983361061716911
3988,2983820178337666,#我高雄我驕傲,2020-06-06 17:35:43,https://www.facebook.com/denjen2020/posts/pfbid02mSSeRpNUXxNgYPzvnF6y7vZvsBUurz9JivUdJUHcnzHfbrgYV8vTxcQPWTn97dEgl
429,2998652733521077,"6～8 月是番石榴的盛產期
這時節吃芭樂正當時！
而且它的營養價值很高
✅熱量低✅纖維高✅水分高
🌟維生素 C 含量高！

但因為維生素C多存在於表皮
所以清理時千萬別用刷的🚫
用流動的清水洗就好了
接下來我們來看看
常見的番石榴品種吧👀


＃珍珠拔
目前比例最多的品種 💟
呈卵圓形或近梨形
果肉厚且細緻
糖度高、酸度適中

＃臺農1號_帝王拔
珍珠拔與無籽拔雜交的後代
呈橢圓形，果實大、果頸寬
外觀凹凸明顯
果肉質脆、酸度略高
…

農業部
June 10, 2020 at 7:00 AM ·

6～8 月是番石榴的盛產期
這時節吃芭樂正當時！
而且它的營養價值很高
✅熱量低✅纖維高✅水分高
🌟維生素 C 含量高！

但因為維生素C多存在於表皮
所以清理時千萬別用刷的🚫
用流動的清水洗就好了
接下來我們來看看
常見的番石榴品種吧👀


＃珍珠拔
目前比例最多的品種 💟
呈卵圓形或近梨形
果肉厚且細緻
糖度高、酸度適中

＃臺農1號_帝王拔
珍珠拔與無籽拔雜交的後代
呈橢圓形，果實大、果頸寬
外觀凹凸明顯
果肉質脆、酸度略高
…",2020-06-12 09:21:05,https://facebook.com/denjen2020/posts/2998652733521077
1121,2999772996742384,"【再次感謝口罩國家隊！】

上次來到燕巢的不織布大廠「南六企業」是2月份時陪同蔡英文總統前來，一同來了解、把關相關防疫必需品的生產程序，時隔4個月賴清德副總統也來到了這裡，雖然來到同樣的地方，卻是帶著不一樣的心情。

今年2月份時，是全民對抗武漢肺炎最艱困的時期，如今我們一同戰勝了武漢肺炎的侵襲。感謝黃清山董事長願意在最艱困的時刻，接受經濟部的徵召加入「口罩國家隊」的行列，也謝謝每一位生產線上的夥伴，你們都是不可或缺的角色！

因為有大家的努力，臺灣的口罩已經能自由的購買、外銷，相關不織布的防疫必需品也都能正常的提供，再次感謝大家無私的付出，議瑩邀請大家給防疫第一線的口罩國家隊一個respect ！",2020-06-12 20:04:30,https://www.facebook.com/denjen2020/posts/pfbid0miiVwEj4J1L5fGYXXYpbCahEiPj5kkCNCtmUkfFcVcJVFc5KJUbUieumguRcko9nl
2365,3002310099822007,"趁著行程空檔帶著邁邁副院長來看內門
#又火又鶴的火鶴花～

火鶴花是內門區行銷相當成功的產品，每年母親節議瑩都會向在地花農訂購，送給各區的媽媽們，今年因武漢肺炎的侵襲，導致花卉出口、外銷量相較往年來得少，感謝陳其邁 Chen Chi-Mai副院長特地來關心花農、了解狀況！

歡迎大家有空來內門走走，跟著我們一起支持在地產品！",2020-06-13 19:13:50,https://www.facebook.com/denjen2020/posts/pfbid02n4NbNVgKy8aKWS7D2xpBJyyXdB3ivEppBvkkK9vxVPFcGeq4ViMoQafHhDibPfg6l
2990,3004902922896058,"https://youtu.be/Ui2xpZ0lPtg

YOUTUBE.COM
替火鶴花找通路 心繫高雄! 陳其邁視察地方產業 農損勘災跑第一|記者 黃佳萍 涂永全│【LIVE大現場】20200614│三立新聞台",2020-06-14 19:41:04,https://facebook.com/denjen2020/posts/3004902922896058
763,3007249605994723,"今早議瑩和第七河川局李宗恩局長一起前往高雄六龜地區，了解關於河川公地承租事宜，以及規劃十八羅漢山旁護岸之綠美化工程。

 

近年來，中央單位對於河川公地承租事宜相當關心，八八風災後為了維護農民、居民的安全，對於河川用地之法規的制定也相對完善。許多民眾對於法規規定仍有疑問，我和李宗恩局長直接和民眾面對面交流、討論後，收集了大家的意見，承諾農民會研擬幾項重要的問題。

為了維護農民安全，同時配合營建署及水利署的規定，先前議瑩已經爭取了工寮建置規格從3X3可擴寬成5X5（約7.5坪），但有農民反映空間仍不足放置大型農機具以及廁所的設置等等問題，這部分會請七河局了解實際情況、研擬是否爭取放寬工寮坪數。
  
十八羅漢山是六龜地區的門面，新興里邱瑞明里長希望能爭取中央補助進行週邊美化，中央、地方一起合作，打造在地之美。",2020-06-15 17:57:58,https://www.facebook.com/denjen2020/posts/pfbid0324Ew98NuU8G7CxcDfmnJLtVs7rJstFvdAJXwgMxQTAm2yHvFC26eMv9fuLbSBFnQl
1984,3009667275752956,"台灣國內自6月7日起防疫解禁也滿一週了，我趁著開會跑行程的的空檔到健身房去運動，建議大家不妨離開舒適的沙發出門走走，一同響應 #防疫新生活運動 吧！

也歡迎大家留言跟我分享你們的「防疫新生活運動」都在做些什麼呢？

-
#防疫新生活 從這些事情開始做起！
📷維持規律運動，增強抵抗力
📷保持社交距離或戴口罩
📷實名(聯)制、量體溫
📷勤洗手，保持手部清潔
📷外出用餐少交談，自備餐具環保又衛生",2020-06-16 16:35:45,https://facebook.com/denjen2020/posts/3009667275752956
2186,3010117749041242,"等了整整24年的好消息，一定要立刻告訴大家！

就在剛剛，行政院農業委員會 陳吉仲主委打電話向我報告，世界動物衛生組織已經通過，台灣正式從口蹄疫疫區除名！

從現在開始，台灣的豬肉，終於可以再次外銷，再次回到世界舞台了！

漫長的努力終於有了回報，謝謝過程中參與的每個人。接下來，我們會再接再厲，推動豬肉出口的談判，為台灣的豬豬產業，打開更多、更大的市場！",2020-06-16 20:55:50,https://facebook.com/denjen2020/posts/3010117749041242
2282,3011657615553922,"【⚠️注意注意 選民服務時間異動！】

下週一（6/22）阿蓮選民服務時間，時間異動為早上10至12點，法律諮詢服務暫停一次！

請民眾們別撲空了，僅有下週有變動，之後服務時間仍為「每週一 下午5:00開始」如有其他疑問可以私訊小編或來電到服務處詢問！

🌸阿蓮服務處🌸
地址：高雄市阿蓮區忠孝路269-6號
電話：07-638-1799",2020-06-17 10:46:29,https://www.facebook.com/denjen2020/posts/pfbid026FTFYviGDfoRW4DhyXLezep1jiLaZJAtmHSbehKhmUA3uxGFW8rdxCrZ2Udy3eQTl
2248,3017725588280458,"今天在中午煮了幾道拿手菜給助理們加菜一下！

第一道「#清爽不膩口 讓你愛上我之香噴噴炒五花肉」🐷
第二道「#色香味俱全 忙裡偷個閒之紅燒豆腐」🍶
第三道「跟日本料理師傅學的味噌湯」
（小編沒哏了(´･ω･`)）

說了這麼多，怎麼沒有裝盤的成品照呢？
都怪小編太貪吃了，吃完才發現沒拍照，
開放大家點菜，但委員不一定會煮(⁎⁍̴̛ᴗ⁍̴̛⁎)",2020-06-19 12:41:22,https://www.facebook.com/denjen2020/posts/pfbid02GXJYhSuXZew4fqHJB4QC2XgqEftb4Y5AuL1WWtq7iMzVagSxZjFmUYoNqua5QG2al
1034,3018034161582934,"【學校畢業季開跑囉！邱議瑩巧遇邱議瑩】
 
最近議瑩每天都在各個學校內穿梭，勉勵各位畢業生也沾染畢業生們的喜氣。

今天這場在杉林區月美國小的畢業典禮很特別，因為接到學校的畢業典禮邀請函時，助理就特別跟議瑩說：月美國小的畢業生中也有一位「#邱議瑩」同學，同名同姓讓我特別有親切感。而且她還非常優秀，是在學校中擔任「自治小市長」！

我還笑問這位邱議瑩同學的爸爸是不是我的粉絲，才讓女兒取作同個名字？後來問陪同來參加畢業典禮的阿嬤，才知道是算命老師取的啦！

#所以算命老師才是真正的粉絲😂 
#算命老師快出來玩🙋‍♂️

議瑩也勉勵各位同學，學習沒有止盡，希望大家都能夠敞開心胸，多多接觸新事物、多多學習，好好探索這個廣闊的世界！",2020-06-19 15:51:49,https://www.facebook.com/denjen2020/posts/pfbid03ovBUFqQeDysY45b2F1ApbDyq6YqkD3T6nxuuHfmy8wyknbVwzRNpCnQwBgYuAovl
779,3020767894642894,"「我們豬農等這天，已經等了20多年。」

1997年3月20日，臺灣確認爆發口蹄疫，從此進入長期抗戰。

在這24年的抗疫戰爭中，有太多的故事。無數的奉獻、無數的堅持，無數的人屢敗屢戰，永不放棄。

2020年6月16日，臺灣正式成為口蹄疫非疫區。

謹以這支小小的紀錄片，獻給所有默默打拚的抗疫英雄，以及偉大的臺灣農民。

陳吉仲
June 20, 2020 at 3:51 PM ·

「我們豬農等這天，已經等了20多年。」

1997年3月20日，臺灣確認爆發口蹄疫，從此進入長期抗戰。

在這24年的抗疫戰爭中，有太多的故事。無數的奉獻、無數的堅持，無數的人屢敗屢戰，永不放棄。

2020年6月16日，臺灣正式成為口蹄疫非疫區。

謹以這支小小的紀錄片，獻給所有默默打拚的抗疫英雄，以及偉大的臺灣農民。",2020-06-20 16:28:52,https://facebook.com/denjen2020/posts/3020767894642894
2201,3022988781087472,"今天與林富寶議員參加了旗山糖廠社區C級巷弄長照站的揭牌典禮，長期以來議瑩都相當關心社區長照的問題，希望為社區的阿公阿嬤們打造一個溫暖、貼心的好所在！

謝謝各位長輩們每次都熱情的迎接我，能做的我會繼續努力，期盼你們能一直保持健康和快樂！

Ps.留言處有我搗麻糬的小影片，趕快點進去看～(⁎⁍̴̛ᴗ⁍̴̛⁎)

#議瑩長保美麗的秘密就是塗抹阿公阿嬤的微笑",2020-06-21 11:54:10,https://www.facebook.com/denjen2020/posts/pfbid0i6vZ19X6jegKxWQDfC9uzyGNCT5c94AP1gASHPuMFWjMFcvXTJTDjYi791tWQ8UNl
286,3028092943910389,"【注意⚠️停水通知⚠️】

議瑩提醒各位，台水公司六區處配合交通部公路總局第五區養護工程處曾文工務段之「台3線381K+200箱涵新建工程」須辦理停水，敬請用戶配合節約用水！

🔵停水時間：

6/24(三) 09:00-16:00，合計7小時

🔵停水區域：停水戶數5,711戶

►內門區：4,332戶

金竹、溝坪、永吉、永興、永富、石坑、東埔、內門、內豐、光興、中埔、內東、觀亭、內南、瑞山、內興、木柵、三平等18里

►田寮區：296戶

古亭、鹿埔等2里

►旗山區：1,083戶

三協里(花旗社區)

★停水期間叮嚀

1.請用戶務必關掉抽水馬達，以免管線產生真空，造成負壓及抽水馬達損壞；水龍頭使用橡皮管接水時，勿將橡皮管浸在水中，並關閉水龍頭，以免停水時因虹吸作用產生二次污染，影響水質，且恢復供水後請先排放煮沸後再使用。

2.請慎防火警。

3.復水時管線末端、大樓及地勢較高之地區，可能稍有延遲情形。

★請以水公司訊息為主

https://bit.ly/37QZj4G

★連絡電話：

免付費客服電話：1910

★停水查詢：

https://bit.ly/2Ng58iH

WATEROFF.WATER.GOV.TW
台灣自來水公司 - 停水資訊查詢系統",2020-06-23 09:04:05,https://facebook.com/denjen2020/posts/3028092943910389
2629,3028141987238818,"【三倍券官網上線】

振興三倍券官網搶先上線，除有四種領取方式的簡單介紹、常見問答，也彙整加碼方案的業者清單，供民眾方便閱覽，自行選擇最優惠及便利的方式

歡迎大家分享給所有對三倍券有疑問的朋友~

三倍券傳送門：https://reurl.cc/V6v6d6
 

#振興三倍券",2020-06-23 09:33:17,https://www.facebook.com/denjen2020/posts/pfbid02pGFvdpUR65LCn74WCesxL9zSgDdPDSYHMFJfsSc9BuDiTqXZ9FFmTv8dodLihUB9l
3638,3028266447226372,登真-邱議瑩 added a temporary profile picture.,2020-06-23 10:45:29,https://www.facebook.com/denjen2020/posts/3028266447226372:575453621034042
257,3028584933861190,"陳其邁今天在交通部政務次長王國材、立委邱議瑩陪同下，到未來延伸終點處的六龜新威一帶，陳其邁表示，國10延伸案一開始只到高美大橋，但邱議瑩與六龜人希望延伸到新威大橋，此建設牽涉六龜交通的改善，配合南橫公路向陽段預計後年完工，未來通往六龜、桃源、南橫公路，對未來山區觀光、農產品運輸、醫療救護、生活改善等非常重要，對高屏觀光也是很大助力，而且預算上行政院也給予支持。



王國材指出，國10延伸案是立委邱議瑩與陳其邁擔任行政院副院長期間大力爭取，綜合規畫及環評今年10月可完成，設計與用地取得，公路總局正加速推動，預計111年7月施工，113年10月完成里港到高美大橋段，高架路段則於115年4月完成，未來單趟可縮短7公里、15分鐘以上路程，經費則由省道改善計畫支出，目前進度都很正常。

邱議瑩表示，國道10號延伸案深受六龜居民期盼，對山區交通、觀光、農產品物流發展很重要，未來若陳其邁順利當選，也希望讓他們知道對六龜整體交通觀光發展的政策，將在立法院配合爭取經費。

https://news.ltn.com.tw/news/politics/breakingnews/3206529

NEWS.LTN.COM.TW
國10延伸六龜預估115年完工 陳其邁：拚觀光、農業重大建設 - 政治 - 自由時報電子報",2020-06-23 13:52:28,https://facebook.com/denjen2020/posts/3028584933861190
650,3028948647158152,"【跟著其邁來去六龜走走囉！】

今天陪著邁邁陳其邁 Chen Chi-Mai來到了六龜，上山下海都難不倒他，路程中還是吸引了許多邁粉拍照簽名，令人羨慕的高人氣(⁎⁍̴̛ᴗ⁍̴̛⁎)

結束國十延伸會報後，緊接著進到寶來關心在地溫泉業者們，進一步了解包含受疫情衝擊而需要中央、地方政府給予的補助及紓困措施，還有六龜在地里長們所提出的建議，議瑩和市長候選人陳其邁也承諾會繼續努力，能做的絕不馬虎，該做的不會停止！

接著，來到由在地青農劉士輔所經營的華興茶行，傳承父親的技術，搭配創新的經營模式，將山茶的好滋味發揚光大，喝下口回甘又清爽，議瑩想邀請大家有空到六龜時，別忘了過來品嚐這杯台灣之光，一定不會後悔的！

最後，再來到寶來街上的36高山愛玉，清涼消暑，走過路過不要錯過！

#對了我們還有去採木瓜
#自己的木瓜自己採 ٩(˃̶͈̀௰˂̶͈́)و
#一日農夫計畫完成👩🏻‍🌾",2020-06-23 17:23:55,https://facebook.com/denjen2020/posts/3028948647158152
3513,3028959360490414,"小編斗膽拿老闆的照片丟到去Faceapp😆😆😆

意外發現蠻帥的😂好像撞臉哪個男明星的感覺？

#FaceApp",2020-06-23 17:29:33,https://www.facebook.com/denjen2020/posts/pfbid02jPx45vV1FbP1ZLryGhqbMYyjqbkHNreDPgriHoibkbSoKbiMAenbcyVYA2C7kQKKl
125,3028165793903104,"【議瑩小提醒】2020年安心旅遊補助開放登記囉！！

安心旅遊補助入住時間：2020年7月1日～2020年10月31日

➤ 入住時間：2020年7月1日～2020年10月31日，入住時間不分平假日，立即訂房

➤ 基本補助：每位國民不分平假日入住參與活動之旅館民宿，每房最高可折抵住宿費用1,000元，每人享1次優惠。

➤ 離島加碼補助：每位國民不分平假日入住金門、馬祖、澎湖、綠島、蘭嶼、小琉球參與活動之旅館民宿，可多享1次1,000元住宿補助優惠，所以住兩晚就可以領2000元！

申請方式如下：

－－－－－－－－－－－－

使用補助前，請您先上傳個人身分證明文件：

1. 您上傳之個人身分文件僅供本次旅遊補助核銷之用，並依相關法令規範辦理，請您放心上傳。

2. 上傳程序如下：

(1) 點擊「上傳證件 /拍攝證件」將身分證或健保卡正面清晰且無反光檔案上傳或拍照上傳。

(2) 點擊「下一步」進入圖片裁切，圖片可調整大小或翻轉，請調整要上傳之“完整”證件圖片對準在紅色框內。

(3) 完成後點擊「確定送出」。

(4) 接下來，請您輸入姓名（中文）及手機號碼，並核對身分證字號，若證號不對，表示您的照片不夠清晰，請你重新操作上述上傳證件的步驟。

【重要】輸入您的手機號碼將供入住核對使用（如手機號碼錯誤或不實恐將造成無法獲得補助）

【提醒】本案雖為補助活動，但仍為符合法規之訂房行為，如於入住後業者已辦理補助申請手續後，始要求臨時退房，您及旅宿業者雙方均應遵守「個別旅客訂房定型化契約」有關解約之規定。

申請網址

https://funtour.tbroc.gov.tw/customer_apply_page",2020-06-24 09:00:02,https://facebook.com/denjen2020/posts/3028165793903104
2506,3028199517233065,"【端午節連假疏運攻略一覽表】

準備好迎接 #防疫新生活運動 後的第一個連續假期了嗎？議瑩可是全套攻略都傳遍遍給大家啦！

🔸疏運措施表準備好，讓您一路暢行没煩惱！
🔸收費措施看仔細，何時出發最有利！
🔸替代道路要牢記，輕鬆遊樂更愜意！
♦️防疫措施不放鬆，維持社交距離、戴口罩以及隨時注意衛生安全！",2020-06-24 12:00:02,https://www.facebook.com/denjen2020/posts/pfbid02rzWAKV5rJAksH9M48PjCxT2sTCaLmwRpyf1Udo5v3sQYnEH22huuPQgrng7qrfi2l
1496,3031577690228581,"還記得5/19議瑩曾召集相關單位一起討論甲仙大橋親水公園的整護事宜嗎？

當時，七河局李宗恩局長承諾過會於六月份舉辦說明會，今早我們邀請了在地里長、民眾，以及甲仙商圈協會總幹事到場。

議瑩要跟大家報告，綠美化工程及甲仙親水公園的整治皆已經開始計畫，今日收集鄉親的意見後，李宗恩局長也同意尊重在地民意，打造屬於甲仙的地方建設。

另外，鄉親給的建議七河局會研議相關辦法，議瑩也希望加快此案規劃設計階段，期望汛期結束後能在今年底前動工，從簡單的開始一步一步慢慢改變，讓返鄉遊子、前來的旅客都能看見全新的甲仙。",2020-06-24 16:01:26,https://facebook.com/denjen2020/posts/3031577690228581
1508,3031406503579033,"【五月五慶端午】

端午節連假開始，議瑩敬祝大家佳節愉快，吃個粽子、划龍舟、懸艾草，來點過節的氣氛吧！可以利用四天連假好好休息、陪陪家人。

而要出門遊玩的朋友，提醒您，防疫措施不放鬆，維持社交距離、戴口罩以及隨時注意衛生安全！

粽子有一個很重要的內餡，就是 #豬肉 。
去年，立法院民進黨委員們與行政院蘇貞昌院長極力防堵非洲豬瘟的入侵；前幾天，台灣口蹄疫也拔針，即將可以恢復出口。

日也拚、夜也拚，看緊人民的健康、讓台灣人民有豬豬可以吃、照顧人民的經濟，都是 #有政府會做事 團隊關心、努力的事情。",2020-06-25 08:00:01,https://www.facebook.com/denjen2020/posts/pfbid0284BiE3s2go3jo68UgogfKdcECE5sFeNRY4Vs8iwQt9pEaVd8qRY3UJd3tWGtfpAal
3786,3033931859993164,端午佳節愉快！議瑩跟著丈夫就直接騎著機車🛵到附近拜訪朋友🤣,2020-06-25 12:18:20,https://facebook.com/denjen2020/posts/3033931859993164
914,3034862216566795,"【都看看誰來了～邁邁、議瑩去哪兒？】

#0626明日行程 
我們明天將會去到高雄大社、美濃等各個地點（如圖），歡迎分享或來現場捕捉議瑩和邁邁ʕ •ᴥ•ʔ

◎07:00
#大社 觀音山
地點：大覺寺前面三角公園-高雄市大社區翠屏路110號

◎08:30
#大社 果菜市場
地點：大社消防隊前-高雄市大社區金龍路67號
此行程開始前安排聯訪

◎10:00
#大社 保元宮
地點：高雄市大社區大社路87號

◎10:30
#大社 青雲宮
地點：高雄市大社區中華路127號

◎15:30
#美濃 拔野蓮
地點：高雄市美濃區中圳里環湖路81號

◎17:00
#美濃 田園音樂會漂漂河
地點：美濃區獅山里上河壩水圳

小提醒：😷防疫期間，無法保持距離時，請記得配戴口罩",2020-06-25 20:55:04,https://www.facebook.com/denjen2020/posts/pfbid0FTi6q8VhZ4r9PyuEEmcYDSotKMZPkFfSw3taHSVES4inqaCm5GqN9yYWtYxdVtV8l
