index,post_id,text,time,post_url
3354,466755226722919,http://udn.com/NEWS/BREAKINGNEWS/BREAKINGNEWS1/7683474.shtml,2013-02-05 11:31:43,https://www.facebook.com/yuling616/posts/466755226722919
3289,518195748222383,昨天是方公司的火災，燒出了台灣網路建設的缺陷，機房跟電纜過度集中沒有風險分散，讓昨天堪稱網路末日。玉玲今天在國會立馬提案要求ncc立即檢討！,2013-02-26 18:46:16,https://www.facebook.com/yuling616/photos/a.389005941141365/518195748222383/
2309,334375819997186,昨天看到這分資料，幾乎快讓玉玲昏倒！沒想到還是自己選區的新聞，老師有幽默感是好事，但與低俗之間的拿捏相當重要，這則例子是最好範本，玉玲希望教育部能強化師資教育跟審核機制，別讓孔子也吐血  http://www.appledaily.com.tw/appledaily/article/headline/20130302/34862148/,2013-03-02 12:31:27,https://www.facebook.com/yuling616/posts/334375819997186
2678,521830471192244,"連結是昨天玉玲在國會針對江院長所提出的政黨質詢內容，期間玉玲針對油電雙漲與國營企業不當投資等等問題提出把關與質詢，各位好友可以看看  也歡迎大家把意見交流

http://www.youtube.com/watch?v=2tn2VmjBtjM&feature=youtu.be",2013-03-06 15:51:40,https://www.facebook.com/yuling616/posts/pfbid02D1Wvx2vyPHwSicVcYQuy7fuMULBJkmZwtQtXG4MWNn2hwXaMF3Dt9UYkHBvNo6SNl
3275,522163351158956,先前  埃及發生熱氣球爆炸意外造數人死亡的意外，玉玲研究後發現我國遊樂園的管理不夠明確，為了建立一個安全的遊樂空間，玉玲將提案要求行政院納入管理,2013-03-07 10:53:32,https://www.facebook.com/yuling616/photos/a.389005941141365/522163351158956/
3344,523082497733708,玉玲今天在平鎮社教館舉辦12年國教說明會，我們邀請了部長，如果你的子弟對超額比緒等等升學問題還有疑問，歡迎跟我們一起請教部長,2013-03-09 14:27:35,https://www.facebook.com/yuling616/photos/a.389005941141365/523082497733708/
3194,475752222480262,針對大家關心的核4逃生圈 玉玲堅持一定要交由全民決定http://www.youtube.com/watch?v=gsC-CEAALs0&feature=youtu.be,2013-03-12 11:24:18,https://www.facebook.com/yuling616/posts/475752222480262
2965,517688011607279,"12年國教改革工程是否成功，跟核四議題一樣攸關未來孩子下一代的幸福  大家在關心政治同時 請別忘記最基本的教育才是國家的根基

http://www.epochtimes.com/b5/13/3/9/n3818703.htm",2013-03-12 14:03:27,https://www.facebook.com/yuling616/posts/517688011607279
2804,525311920844099,"今天是白色情人節 我們暫時的跳脫政治 玉玲帶來一則來自平鎮的幸福新聞!!我們祝王先生能白頭到老!!也祝我們單身的朋友能早日找到心愛的對象
http://tw.news.yahoo.com/男友變白馬王子-求婚讓女友哭成淚人兒-091557141.html",2013-03-14 15:21:49,https://www.facebook.com/yuling616/posts/pfbid03u3s2YfiSQJjkFLH2ZiebtG8MK4PBTkWrBXTAZDKNs25qiNmA2UkRD7yTFTE9paFl
2793,525312280844063,"今天是白色情人節 我們暫時的跳脫政治 玉玲帶來一則來自平鎮的幸福新聞!!我們祝王先生能白頭到老!!也祝我們單身的朋友能早日找到心愛的對象

http://tw.news.yahoo.com/男友變白馬王子-求婚讓女友哭成淚人兒-091557141.html",2013-03-14 15:23:17,https://www.facebook.com/yuling616/posts/pfbid0TtPPxXzTsGVDFawXpRa6LZBY5M587nn3KDE4Kvb2EYqWEqDtZVkTe8DvAaHCGvuul
3204,355876621179292,"真的是駭人聽聞呀!!!希望這些案件能早日破案

http://udn.com/NEWS/BREAKINGNEWS/BREAKINGNEWS1/7790198.shtml",2013-03-27 11:13:59,https://www.facebook.com/yuling616/posts/355876621179292
3225,434043666686712,"這真的是死傷慘重啦  但玉玲呼籲大家  也不要任意放養以免影響生態
http://udn.com/NEWS/NATIONAL/NAT5/7815799.shtml",2013-04-08 15:51:40,https://www.facebook.com/yuling616/posts/434043666686712
